channel_id,source,source_family,validation_split,channel_path,relative_path,ports,points,f_min_hz,f_max_hz,inventory_dominant_path,max_low_freq_start_hz,low_freq_coverage_ok,low_freq_coverage_ratio,min_frequency_points,frequency_point_count_ok,high_fmax_hz,sampled_max_sv,sampled_max_sv_freq_hz,sampled_is_passive,qualification_profile,candidate,return_code,raw,log,stop_ns,v(p1)_min_v,v(p1)_max_v,v(p1)_finite,v(p2)_min_v,v(p2)_max_v,v(p2)_finite,tx_low_v,tx_active_v,tx_threshold_v,rx_low_v,rx_active_v,rx_threshold_v,tx_rise50_ns,rx_rise50_ns,tx_fall50_ns,rx_fall50_ns,rx_minus_tx_rise50_ps,rx_minus_tx_fall50_ps,tx_pre_response_abs_v,tx_overshoot_v,tx_undershoot_v,tx_settling_abs_v,tx_rise_threshold_crossing_count,tx_fall_threshold_crossing_count,tx_swing_v,tx_ringing_threshold_ambiguous,tx_overshoot_pct_swing,tx_undershoot_pct_swing,tx_settling_pct_swing,tx_pre_response_pct_swing,rx_pre_response_abs_v,rx_overshoot_v,rx_undershoot_v,rx_settling_abs_v,rx_rise_threshold_crossing_count,rx_fall_threshold_crossing_count,rx_swing_v,rx_ringing_threshold_ambiguous,rx_overshoot_pct_swing,rx_undershoot_pct_swing,rx_settling_pct_swing,rx_pre_response_pct_swing,finite_reasonable,last_trouble,case,rsrc_ohm,edge_ps,amplitude_v,voltage_shape_score_v,threshold_delay_confidence,threshold_delay_confidence_reasons,v(p3)_min_v,v(p3)_max_v,v(p3)_finite
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1827,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p05_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p05_edge5_r50.log,18.035269468699997,-1.950934089609659e-18,0.025,True,,,,0.0,0.025,0.0125,0.0,-4.926152222476374e-07,-2.463076111238187e-07,1.0025000000000002,7.111253020123968,9.002500000000001,15.11545023509918,6108.753020123968,6112.95023509918,0.0,0.0,1.950934089609659e-18,0.0,1,1,0.025,False,0.0,7.803736358438636e-15,0.0,0.0,0.0,2.219292889179579e-07,2.599831013263199e-07,3.340073929357201e-07,0,0,4.926152222476374e-07,False,45.05124464188688,52.776099800591744,67.80289724133104,0.0,True,,amp0p05_edge5_r50,50.0,5.0,0.05,3.340073929357201e-07,low,rx_low_swing,-7.525983235739573e-07,2.219292889179579e-07,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1830,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p1_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p1_edge5_ideal.log,18.035269468699997,0.0,0.1,True,,,,0.0,0.1,0.05,0.0,-1.972922931120154e-06,-9.86461465560077e-07,1.0025000000000002,7.108319578464095,9.002500000000001,15.112599569508346,6105.819578464096,6110.099569508344,0.0,0.0,0.0,0.0,1,1,0.1,False,0.0,0.0,0.0,0.0,0.0,9.774908770716152e-07,1.1265274685098514e-06,1.334326585461434e-06,0,0,1.972922931120154e-06,False,49.545314804396924,57.099415833250525,67.63196698736995,0.0,True,,amp0p1_edge5_ideal,ideal,5.0,0.1,1.334326585461434e-06,low,rx_low_swing,-3.099450399630005e-06,9.774908770716152e-07,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1828,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p1_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p1_edge5_r50.log,18.035269468699997,-3.608978918545281e-18,0.05,True,,,,0.0,0.05,0.025,0.0,-9.853235344765142e-07,-4.926617672382571e-07,1.0025000000000002,7.109921674040407,9.002500000000001,15.11447663164573,6107.421674040407,6111.976631645728,0.0,0.0,3.608978918545281e-18,0.0,1,1,0.05,False,0.0,7.217957837090562e-15,0.0,0.0,0.0,4.646790113268211e-07,5.383758402424287e-07,6.675632640616681e-07,0,0,9.853235344765142e-07,False,47.16004389093347,54.63949874377645,67.7506667306321,0.0,True,,amp0p1_edge5_r50,50.0,5.0,0.1,6.675632640616681e-07,low,rx_low_swing,-1.523699374718943e-06,4.646790113268211e-07,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1837,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p5_edge5_ideal.log,18.035269468699997,0.0,0.5,True,,,,0.0,0.5,0.25,0.0,-9.879085280553606e-06,-4.939542640276803e-06,1.0025000000000002,7.107941585279868,9.002500000000001,15.111677879864745,6105.441585279868,6109.177879864744,0.0,0.0,0.0,0.0,1,1,0.5,False,0.0,0.0,0.0,0.0,0.0,5.316403217156971e-06,5.889196766244422e-06,6.687669112182936e-06,0,0,9.879085280553606e-06,False,53.81473148755985,59.612773844932356,67.69522604837937,0.0,True,,amp0p5_edge5_ideal,ideal,5.0,0.5,6.687669112182936e-06,low,rx_low_swing,-1.576828204679803e-05,5.316403217156971e-06,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1832,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p5_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc/amp0p5_edge5_r50.log,18.035269468699997,-1.377398567017703e-17,0.25,True,,,,0.0,0.25,0.125,0.0,-4.9350160061940705e-06,-2.4675080030970353e-06,1.0025000000000002,7.107613873448174,9.002500000000001,15.111290509782913,6105.113873448174,6108.7905097829125,0.0,0.0,1.377398567017703e-17,0.0,1,1,0.25,False,0.0,5.509594268070812e-15,0.0,0.0,0.0,2.512689980000996e-06,2.9207346150747504e-06,3.344340754068937e-06,0,0,4.9350160061940705e-06,False,50.9155386091403,59.183893454628276,67.76757663746918,0.0,True,,amp0p5_edge5_r50,50.0,5.0,0.5,3.344340754068937e-06,low,rx_low_swing,-7.855750621268821e-06,2.512689980000996e-06,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1893,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge5_ideal.log,18.035269468699997,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-2.904557172835553e-05,-1.4522785864177765e-05,1.0024999999999997,7.108748997240868,9.002500000000001,15.111779588340097,6106.248997240868,6109.279588340097,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,1.517420234843214e-05,1.6989301031472772e-05,1.958577079986249e-05,0,0,2.904557172835553e-05,False,52.242739410835675,58.49188024378632,67.43117671442502,0.0,True,,amp1p5_edge5_ideal,ideal,5.0,1.5,1.958577079986249e-05,low,rx_low_swing,-4.60348727598283e-05,1.517420234843214e-05,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1866,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge50_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge50_ideal.log,18.035269468699997,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-2.879888120538234e-05,-1.439944060269117e-05,1.0250000000000001,7.13334129959931,9.025,15.137402794212772,6108.34129959931,6112.402794212771,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,9.564748712260691e-06,1.119154057075235e-05,1.941699643749205e-05,0,0,2.879888120538234e-05,False,33.212223225092146,38.861025506298894,67.42274569285395,0.0,True,,amp1p5_edge50_ideal,ideal,50.0,1.5,1.941699643749205e-05,low,rx_low_swing,-3.999042177613469e-05,9.564748712260691e-06,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1841,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge500_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge500_ideal.log,18.035269468699997,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-2.813364780319635e-05,-1.4066823901598175e-05,1.2499999999999996,8.070335136764802,9.250000000000002,16.249042967084886,6820.335136764802,6999.042967084883,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,9.206671268688656e-07,3.143573420611931e-06,1.981696686683895e-05,0,0,2.813364780319635e-05,False,3.2724769049119393,11.173714274815014,70.43866833574096,0.0,True,,amp1p5_edge500_ideal,ideal,500.0,1.5,1.981696686683895e-05,low,rx_low_swing,-3.127722122380828e-05,9.206671268688656e-07,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1887,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge5_r50.log,18.035269468699997,-0.007042515615861592,0.7738072084185358,True,,,,0.0,0.7657514548058367,0.38287572740291836,0.0,-1.476246003400289e-05,-7.381230017001445e-06,1.0025245172029171,7.108124842978,9.002527848464435,15.111191681938543,6105.600325775083,6108.663833474107,0.0,0.008055753612699057,0.007042515615861592,0.0037219808829650437,1,1,0.7657514548058367,False,1.0520063085928668,0.9196868738104175,0.48605599892837104,0.0,0.0,7.803823215749401e-06,8.70847137218837e-06,9.940243619280703e-06,0,0,1.476246003400289e-05,False,52.86262044249118,58.99065164024047,67.33460139018155,0.0,True,,amp1p5_edge5_r50,50.0,5.0,1.5,0.008055753612699057,low,rx_low_swing,-2.347093140619126e-05,7.803823215749401e-06,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1860,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge50_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge50_r50.log,18.035269468699997,0.0,0.7662476050309662,True,,,,0.0,0.7657145319073209,0.38285726595366043,0.0,-1.4546846105191385e-05,-7.273423052595693e-06,1.0249999650516128,7.133043077446617,9.025032214645009,15.1373237043345,6108.043112395004,6112.291489689491,0.0,0.0005330731236453667,0.0,0.003855901064473766,1,1,0.7657145319073209,False,0.06961773630148212,0.0,0.5035690069599553,0.0,0.0,4.616919527748763e-06,5.7353772388084235e-06,9.86228188556282e-06,0,0,1.4546846105191385e-05,False,31.738285360021138,39.4269465514014,67.79670187095216,0.0,True,,amp1p5_edge50_r50,50.0,50.0,1.5,0.003855901064473766,low,rx_low_swing,-2.028222334399981e-05,4.616919527748763e-06,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1841,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge500_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp1p5_edge500_r50.log,18.035269468699997,0.0,0.7661314492373329,True,,,,0.0,0.7655349135869184,0.3827674567934592,0.0,-1.428187337756639e-05,-7.140936688783195e-06,1.2565533108930145,8.07693005597314,9.257046243180676,16.26765910476601,6820.376745080124,7010.612861585337,0.0,0.0005965356504145092,0.0,0.00435987631582893,1,1,0.7655349135869184,False,0.07792402930644114,0.0,0.5695202450533188,0.0,0.0,4.63519067968868e-07,1.6022059782691201e-06,1.010103820522847e-05,0,0,1.428187337756639e-05,False,3.245506074132769,11.218458082577774,70.72628315760682,0.0,True,,amp1p5_edge500_r50,50.0,500.0,1.5,0.00435987631582893,low,rx_low_swing,-1.588407935583551e-05,4.63519067968868e-07,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1873,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p05_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p05_edge5_ideal.log,18.035269468699997,0.0,0.05,True,,,,0.0,0.05,0.025,0.0,-9.667797137861963e-07,-4.833898568930981e-07,1.0025000000000002,7.10705967156221,9.002500000000001,15.110679895938127,6104.55967156221,6108.179895938127,0.0,0.0,0.0,0.0,1,1,0.05,False,0.0,0.0,0.0,0.0,0.0,4.850962152024736e-07,5.474605074908127e-07,6.524314815769828e-07,0,0,9.667797137861963e-07,False,50.17649918435844,56.627223315101936,67.48501983164991,0.0,True,,amp0p05_edge5_ideal,ideal,5.0,0.05,6.524314815769828e-07,low,rx_low_swing,-1.514240221277009e-06,4.850962152024736e-07,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1873,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p05_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p05_edge5_r50.log,18.035269468699997,-0.0002361367635108897,0.02577823923672871,True,,,,0.0,0.025525065254484218,0.012762532627242109,0.0,-4.89858061064845e-07,-2.449290305324225e-07,1.0025245188515735,7.106257685156932,9.002527846815653,15.110188719451735,6103.733166305359,6107.660872636082,0.0,0.000253173982244493,0.0002361367635108897,0.0001252005745705672,1,1,0.025525065254484218,False,0.9918641920024694,0.9251171785717783,0.4905005073339513,0.0,0.0,2.493355412539335e-07,2.82368408741395e-07,3.303992029702853e-07,0,0,4.89858061064845e-07,False,50.89954847572217,57.64290336012588,67.44794650353803,0.0,True,,amp0p05_edge5_r50,50.0,5.0,0.05,0.000253173982244493,low,rx_low_swing,-7.7222646980624e-07,2.493355412539335e-07,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1876,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p1_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p1_edge5_ideal.log,18.035269468699997,0.0,0.1,True,,,,0.0,0.1,0.05,0.0,-1.9342887414419284e-06,-9.671443707209642e-07,1.0025000000000002,7.10797460690323,9.002500000000001,15.111169342403983,6105.47460690323,6108.669342403982,0.0,0.0,0.0,0.0,1,1,0.1,False,0.0,0.0,0.0,0.0,0.0,9.929859531062925e-07,1.1125929198110328e-06,1.302243628185567e-06,0,0,1.9342887414419284e-06,False,51.335973364869226,57.51948486148159,67.32415901954747,0.0,True,,amp0p1_edge5_ideal,ideal,5.0,0.1,1.302243628185567e-06,low,rx_low_swing,-3.046881661252961e-06,9.929859531062925e-07,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1873,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p1_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p1_edge5_r50.log,18.035269468699997,-0.0004722735270217794,0.05155647847345741,True,,,,0.0,0.05105013050896844,0.02552506525448422,0.0,-9.7971612212969e-07,-4.89858061064845e-07,1.0025245188515735,7.106257685156932,9.002527846815653,15.110188719451735,6103.733166305359,6107.660872636082,0.0,0.0005063479644889651,0.0004722735270217794,0.0002504011491411345,1,1,0.05105013050896844,False,0.9918641920024286,0.9251171785717782,0.4905005073339513,0.0,0.0,4.986710825078671e-07,5.6473681748279e-07,6.607984059405705e-07,0,0,9.7971612212969e-07,False,50.89954847572218,57.64290336012588,67.44794650353802,0.0,True,,amp0p1_edge5_r50,50.0,5.0,0.1,0.0005063479644889651,low,rx_low_swing,-1.54445293961248e-06,4.986710825078671e-07,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1886,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_ideal.log,18.035269468699997,0.0,0.5,True,,,,0.0,0.5,0.25,0.0,-9.693709493643181e-06,-4.846854746821591e-06,1.0025000000000002,7.108578470325142,9.002500000000001,15.11189377687417,6106.078470325142,6109.393776874169,0.0,0.0,0.0,0.0,1,1,0.5,False,0.0,0.0,0.0,0.0,0.0,5.058080492248224e-06,5.678356224029108e-06,6.524934992693018e-06,0,0,9.693709493643181e-06,False,52.17899809732434,58.57774289350004,67.31102264795389,0.0,True,,amp0p5_edge5_ideal,ideal,5.0,0.5,6.524934992693018e-06,low,rx_low_swing,-1.537206571767229e-05,5.058080492248224e-06,True
Ch6_25_8F_f8_4aee51f6,repo_local,cisco,holdout,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch6_25_8F_f8.s4p,4,1881,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6214707268896325,45422790625.0,True,fast_calibration,reduced_4p_dominant_delay_rc_reflect,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_r50.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch6_25_8F_f8_4aee51f6/ngspice_smoke/reduced_4p_dominant_delay_rc_reflect/amp0p5_edge5_r50.log,18.035269468699997,-0.002361367625326958,0.2577823923672871,True,,,,0.0,0.2552517453699992,0.1276258726849996,0.0,-4.914035173346102e-06,-2.457017586673051e-06,1.0025245296009184,7.107987787864221,9.002527836066466,15.111340261532884,6105.463258263302,6108.812425466418,0.0,0.002530646997287944,0.002361367625326958,0.0012434696930091727,1,1,0.2552517453699992,False,0.9914318092593861,0.9251132139778502,0.4871542371656288,0.0,0.0,2.594387854348831e-06,2.896240604741948e-06,3.310953558522481e-06,0,0,4.914035173346102e-06,False,52.7954677333382,58.93813337867946,67.37749002044609,0.0,True,,amp0p5_edge5_r50,50.0,5.0,0.5,0.002530646997287944,low,rx_low_swing,-7.81027577808805e-06,2.594387854348831e-06,True
Ch7_28_8F_f1_9117014c,repo_local,cisco,calibration,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch7_28_8F_f1.s4p,hspice/sparam/Cisco_Backplane_channel_data/8F/Ch7_28_8F_f1.s4p,4,2254,10000000.0,50000000000.0,S12,5000000000.0,True,0.002,8,True,400000000000.0,0.6090035565515768,48297215625.0,True,fast_calibration,reduced_4p_dominant_delay_rc,0,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch7_28_8F_f1_9117014c/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_ideal.raw,results/sparam_trust_workflow_calibration_v1_fast_2026-06-09/channels/Ch7_28_8F_f1_9117014c/ngspice_smoke/reduced_4p_dominant_delay_rc/amp1p5_edge5_ideal.log,22.145985479100002,0.0,1.5,True,,,,0.0,1.5,0.75,0.0,-0.004722404165781129,-0.0023612020828905644,1.0025000000000002,11.171646812127857,9.002500000000001,19.172396877938464,10169.146812127858,10169.896877938463,0.0,0.0,0.0,0.0,1,1,1.5,False,0.0,0.0,0.0,0.0,0.0,0.0,2.794706553560858e-06,0.00407881043952036,0,0,0.004722404165781129,False,0.0,0.05917974098471912,86.37148148131212,0.0,True,,amp1p5_edge5_ideal,ideal,5.0,1.5,0.00407881043952036,low,rx_low_swing,-0.00472519887233469,0.0,True
